time,SW_d,LW_d,T2m,TSKIN,QH,QL,RAIN,BDOT,ALBEDO
2022-12-12 22:00:00,29.222,182.460,270.527,259.695,15.876,-71.657,0.000,0.000,0.626
2022-12-12 23:00:00,44.281,181.894,270.327,259.642,15.938,-87.434,0.000,0.000,0.626
2022-12-13 00:00:00,82.301,181.270,269.825,259.925,15.727,-81.689,0.000,0.000,0.626
2022-12-13 01:00:00,145.493,180.742,268.427,260.359,14.964,-60.856,0.000,0.000,0.626
2022-12-13 02:00:00,231.400,180.057,268.127,261.153,14.137,-59.190,0.000,0.000,0.626
2022-12-13 03:00:00,333.868,179.953,268.727,262.128,12.841,-62.485,0.000,0.000,0.626
2022-12-13 04:00:00,444.928,179.863,268.427,263.270,11.536,-53.885,0.000,0.000,0.626
2022-12-13 05:00:00,556.240,179.849,267.727,264.493,10.309,-38.918,0.000,0.000,0.626
2022-12-13 06:00:00,659.293,180.223,268.827,265.672,9.205,-44.185,0.000,0.000,0.626
2022-12-13 07:00:00,746.062,181.463,270.327,266.756,8.236,-53.847,0.000,0.000,0.626
2022-12-13 08:00:00,810.624,182.104,270.527,267.632,7.037,-44.929,0.000,0.000,0.626
2022-12-13 09:00:00,847.643,183.508,270.627,268.220,5.870,-32.183,0.000,0.000,0.626
2022-12-13 10:00:00,854.460,184.950,271.527,268.599,5.572,-35.971,0.000,0.000,0.626
2022-12-13 11:00:00,830.877,186.226,271.427,268.458,5.390,-33.012,0.000,0.000,0.626
2022-12-13 12:00:00,778.663,187.253,271.527,267.978,5.354,-36.778,0.000,0.000,0.626
2022-12-13 13:00:00,702.034,187.842,271.727,267.176,5.676,-34.429,0.000,0.000,0.626
2022-12-13 14:00:00,606.442,188.043,271.727,266.139,5.814,-32.062,0.000,0.000,0.626
2022-12-13 15:00:00,498.786,188.012,271.827,264.910,5.757,-31.192,0.000,0.000,0.626
2022-12-13 16:00:00,386.871,187.946,272.227,263.621,5.933,-29.394,0.000,0.000,0.626
2022-12-13 17:00:00,279.545,187.568,272.127,262.294,7.099,-35.878,0.000,0.000,0.626
2022-12-13 18:00:00,185.037,186.889,271.627,261.003,8.646,-38.127,0.000,0.000,0.626
2022-12-13 19:00:00,110.433,185.617,271.227,259.992,10.096,-34.812,0.000,0.000,0.626
2022-12-13 20:00:00,60.418,184.755,271.027,259.258,11.052,-37.575,0.000,0.000,0.626
2022-12-13 21:00:00,34.770,183.645,269.327,258.742,11.666,-25.171,0.000,0.000,0.626
2022-12-13 22:00:00,30.003,182.778,269.627,258.660,11.645,-25.607,0.000,0.000,0.626
2022-12-13 23:00:00,44.894,182.267,269.227,258.711,11.681,-23.349,0.000,0.000,0.626
2022-12-14 00:00:00,82.601,182.000,267.833,259.111,11.797,-12.871,0.000,0.000,0.626
2022-12-14 01:00:00,145.492,181.437,266.627,259.804,11.597,-1.616,0.000,0.000,0.626
2022-12-14 02:00:00,230.948,181.508,265.427,260.777,11.315,-8.407,0.000,0.000,0.626
2022-12-14 03:00:00,331.148,184.151,265.427,262.057,11.166,-23.475,0.000,0.000,0.626
2022-12-14 04:00:00,436.784,185.343,265.227,263.322,11.544,-25.601,0.000,0.000,0.626
2022-12-14 05:00:00,538.353,191.061,265.827,264.980,10.900,-29.460,0.000,0.000,0.626
2022-12-14 06:00:00,634.479,193.038,265.627,266.078,10.650,-27.358,0.000,0.000,0.626
2022-12-14 07:00:00,729.626,195.221,267.027,267.027,11.752,-31.442,-0.000,-0.000,0.626
2022-12-14 08:00:00,803.360,188.731,267.527,267.546,12.848,-41.107,-0.000,-0.000,0.626
2022-12-14 09:00:00,839.496,191.199,267.527,267.920,13.952,-31.490,-0.000,-0.000,0.626
2022-12-14 10:00:00,850.763,189.000,268.327,267.836,14.620,-38.444,-0.000,-0.000,0.626
2022-12-14 11:00:00,827.253,188.730,269.427,267.710,15.413,-53.432,0.000,0.000,0.626
2022-12-14 12:00:00,772.760,196.781,269.927,267.370,15.905,-61.014,-0.000,-0.000,0.626
2022-12-14 13:00:00,700.593,191.512,270.027,266.872,16.048,-57.950,-0.000,-0.000,0.626
2022-12-14 14:00:00,606.205,190.084,270.227,265.986,16.114,-41.430,-0.000,-0.000,0.626
2022-12-14 15:00:00,474.858,198.013,270.327,265.788,17.490,-58.710,-0.000,-0.000,0.626
2022-12-14 16:00:00,323.548,214.007,270.327,265.434,19.809,-71.801,0.000,0.000,0.626
2022-12-14 17:00:00,217.935,218.738,269.927,264.839,21.143,-60.663,-0.000,-0.000,0.626
2022-12-14 18:00:00,137.551,221.396,269.627,264.257,22.486,-54.016,-0.000,-0.000,0.626
2022-12-14 19:00:00,79.720,235.457,269.427,264.321,23.510,-62.078,-0.000,-0.000,0.626
2022-12-14 20:00:00,44.539,238.381,269.227,263.910,24.404,-39.958,-0.000,-0.000,0.626
2022-12-14 21:00:00,26.889,235.679,269.227,264.318,25.777,-47.775,0.000,0.000,0.626
2022-12-14 22:00:00,23.138,237.228,268.927,264.759,27.402,-49.748,0.000,0.000,0.626
2022-12-14 23:00:00,34.868,240.900,268.727,264.887,27.721,-62.676,0.000,0.000,0.626
2022-12-15 00:00:00,58.052,236.288,270.001,265.274,28.060,-84.307,0.000,0.000,0.626
2022-12-15 01:00:00,97.403,247.957,268.627,265.757,29.210,-69.416,0.000,0.000,0.626
2022-12-15 02:00:00,146.369,251.300,269.027,266.299,30.835,-75.395,-0.000,-0.000,0.626
2022-12-15 03:00:00,218.729,255.726,270.027,266.893,33.143,-91.448,-0.000,-0.000,0.626
2022-12-15 04:00:00,302.485,253.244,270.527,267.351,35.681,-96.741,-0.000,-0.000,0.626
2022-12-15 05:00:00,347.091,253.726,270.627,267.997,37.611,-102.680,-0.000,-0.000,0.626
2022-12-15 06:00:00,449.102,259.743,270.727,268.628,38.414,-66.805,0.000,0.000,0.626
2022-12-15 07:00:00,513.696,257.736,271.327,269.221,38.465,-101.126,0.000,0.000,0.626
2022-12-15 08:00:00,619.084,257.017,271.427,269.475,38.293,-53.240,-0.000,-0.000,0.626
2022-12-15 09:00:00,606.082,260.744,271.127,269.668,37.406,-34.554,-0.000,-0.000,0.626
2022-12-15 10:00:00,635.432,256.872,270.827,270.067,36.734,-23.499,-0.000,-0.000,0.626
2022-12-15 11:00:00,684.486,247.885,271.527,270.222,35.971,-66.024,0.000,0.000,0.626
2022-12-15 12:00:00,629.217,251.684,272.327,270.146,34.220,-96.219,0.000,0.000,0.626
2022-12-15 13:00:00,570.311,246.952,272.727,269.826,31.393,-101.411,0.000,0.000,0.626
2022-12-15 14:00:00,475.700,243.160,273.227,269.422,27.785,-97.558,0.000,0.000,0.626
2022-12-15 15:00:00,381.811,243.067,272.827,268.791,24.270,-57.461,0.000,0.000,0.626
2022-12-15 16:00:00,292.773,240.038,273.827,267.953,20.859,-90.701,-0.000,-0.000,0.626
2022-12-15 17:00:00,214.737,239.856,273.427,266.745,18.213,-59.859,-0.000,-0.000,0.626
2022-12-15 18:00:00,137.292,230.332,273.227,265.619,16.382,-47.284,-0.000,-0.000,0.626
2022-12-15 19:00:00,83.014,231.649,273.127,264.482,15.635,-47.593,-0.000,-0.000,0.626
2022-12-15 20:00:00,46.793,230.010,272.827,264.188,15.816,-41.630,0.000,0.000,0.626
2022-12-15 21:00:00,27.970,231.576,272.527,264.142,16.599,-39.911,0.000,0.000,0.626
2022-12-15 22:00:00,24.307,229.387,272.527,264.733,18.308,-72.897,0.000,0.000,0.626
2022-12-15 23:00:00,35.311,229.313,271.827,264.652,19.171,-71.408,0.000,0.000,0.626
2022-12-16 00:00:00,63.034,219.903,272.208,264.415,18.700,-87.709,0.000,0.000,0.626
2022-12-16 01:00:00,125.755,206.680,271.427,264.421,18.950,-74.129,0.000,0.000,0.626
2022-12-16 02:00:00,211.419,211.735,271.227,264.852,18.962,-85.960,0.000,0.000,0.626
2022-12-16 03:00:00,319.120,201.518,270.727,265.648,19.328,-90.673,0.000,0.000,0.626
2022-12-16 04:00:00,434.537,200.304,270.927,266.430,19.422,-99.444,0.000,0.000,0.626
2022-12-16 05:00:00,545.090,198.774,269.327,267.245,17.596,-65.053,0.000,0.000,0.626
2022-12-16 06:00:00,647.486,198.829,270.827,268.108,15.101,-70.522,0.000,0.000,0.626
2022-12-16 07:00:00,734.357,198.960,271.227,268.998,12.979,-60.640,0.000,0.000,0.626
2022-12-16 08:00:00,800.062,198.713,271.927,269.726,11.913,-60.752,0.000,0.000,0.626
2022-12-16 09:00:00,839.006,198.692,272.727,270.211,11.520,-64.401,0.000,0.000,0.626
2022-12-16 10:00:00,848.463,198.883,272.927,270.595,8.700,-44.945,0.000,0.000,0.626
2022-12-16 11:00:00,827.666,198.699,273.627,270.481,6.713,-36.868,0.000,0.000,0.626
2022-12-16 12:00:00,777.945,198.780,274.627,269.998,5.544,-39.377,0.000,0.000,0.626
2022-12-16 13:00:00,703.387,198.593,275.127,269.227,5.465,-52.641,0.000,0.000,0.626
2022-12-16 14:00:00,609.169,198.223,275.427,268.226,6.582,-54.696,0.000,0.000,0.626
2022-12-16 15:00:00,502.627,197.497,275.527,267.112,8.843,-73.996,0.000,0.000,0.626
2022-12-16 16:00:00,391.854,196.317,275.527,266.191,12.188,-91.052,0.000,0.000,0.626
2022-12-16 17:00:00,285.167,194.868,274.527,265.537,15.581,-91.015,0.000,0.000,0.626
2022-12-16 18:00:00,190.673,193.618,274.027,264.842,18.127,-68.819,0.000,0.000,0.626
2022-12-16 19:00:00,115.458,192.708,274.127,264.120,19.360,-75.717,0.000,0.000,0.626
2022-12-16 20:00:00,64.243,192.488,273.727,263.271,18.894,-104.596,0.000,0.000,0.626
2022-12-16 21:00:00,37.536,192.116,272.627,262.771,18.811,-84.369,0.000,0.000,0.626
2022-12-16 22:00:00,32.079,192.254,271.527,262.633,17.225,-65.594,0.000,0.000,0.626
2022-12-16 23:00:00,46.394,192.754,271.027,262.279,16.280,-61.059,0.000,0.000,0.626
2022-12-17 00:00:00,83.128,193.550,271.569,262.482,15.144,-79.683,0.000,0.000,0.626
2022-12-17 01:00:00,144.300,194.927,270.427,263.017,14.564,-60.879,0.000,0.000,0.626
2022-12-17 02:00:00,227.898,196.031,269.927,263.920,14.325,-56.998,0.000,0.000,0.626
2022-12-17 03:00:00,327.889,197.111,269.927,264.982,13.719,-54.564,0.000,0.000,0.626
2022-12-17 04:00:00,435.372,198.325,269.827,266.141,13.023,-53.014,0.000,0.000,0.626
2022-12-17 05:00:00,540.295,203.587,270.527,267.369,12.328,-51.865,0.000,0.000,0.626
2022-12-17 06:00:00,636.802,201.964,270.927,268.664,11.505,-52.653,0.000,0.000,0.626
2022-12-17 07:00:00,729.667,202.809,271.627,269.562,10.762,-50.907,0.000,0.000,0.626
2022-12-17 08:00:00,792.724,204.692,272.227,270.384,9.450,-35.442,0.000,0.000,0.626
2022-12-17 09:00:00,827.031,207.335,273.027,270.903,7.766,-31.955,0.000,0.000,0.626
2022-12-17 10:00:00,830.615,211.402,273.127,271.210,6.340,-25.227,0.000,0.000,0.626
2022-12-17 11:00:00,812.236,209.502,273.127,271.094,5.287,-17.459,-0.000,-0.000,0.626
2022-12-17 12:00:00,762.230,210.332,273.327,270.650,3.938,-12.129,0.000,0.000,0.626
2022-12-17 13:00:00,688.259,209.835,273.727,269.901,2.177,-7.277,0.000,0.000,0.626
2022-12-17 14:00:00,594.030,210.842,274.027,268.808,0.762,-3.478,-0.000,-0.000,0.626
2022-12-17 15:00:00,487.194,211.543,274.427,267.635,2.553,-10.593,0.000,0.000,0.626
2022-12-17 16:00:00,375.386,212.472,274.127,266.439,4.010,-17.024,0.000,0.000,0.626
2022-12-17 17:00:00,272.314,209.898,274.027,265.243,5.835,-28.554,0.000,0.000,0.626
2022-12-17 18:00:00,182.601,206.530,274.027,263.839,7.551,-41.211,0.000,0.000,0.626
2022-12-17 19:00:00,111.291,204.524,274.127,262.778,8.904,-42.344,0.000,0.000,0.626
2022-12-17 20:00:00,61.185,203.603,273.427,262.082,9.850,-41.509,0.000,0.000,0.626
2022-12-17 21:00:00,35.065,205.123,273.127,261.617,10.424,-32.525,0.000,0.000,0.626
2022-12-17 22:00:00,29.839,206.200,273.127,262.039,9.378,-34.055,0.000,0.000,0.626
2022-12-17 23:00:00,42.121,209.513,272.527,262.284,9.482,-25.980,0.000,0.000,0.626
2022-12-18 00:00:00,72.892,207.957,273.046,262.360,9.642,-32.535,0.000,0.000,0.626
2022-12-18 01:00:00,120.648,216.054,272.827,263.110,9.836,-30.038,-0.000,-0.000,0.626
2022-12-18 02:00:00,187.152,216.869,272.627,263.992,9.644,-33.858,0.000,0.000,0.626
2022-12-18 03:00:00,265.808,216.029,271.827,265.193,8.952,-21.930,-0.000,-0.000,0.626
2022-12-18 04:00:00,395.377,219.802,272.327,266.346,7.820,-30.568,0.000,0.000,0.626
2022-12-18 05:00:00,519.556,210.008,272.327,267.838,6.343,-19.773,0.000,0.000,0.626
2022-12-18 06:00:00,577.645,214.102,272.427,269.199,4.519,-14.180,0.000,0.000,0.626
2022-12-18 07:00:00,701.041,215.944,272.827,270.460,2.515,-9.754,0.000,0.000,0.626
2022-12-18 08:00:00,771.144,215.108,273.327,271.253,1.949,-9.963,0.000,0.000,0.626
2022-12-18 09:00:00,808.661,217.473,273.827,271.438,3.715,-19.050,0.000,0.000,0.626
2022-12-18 10:00:00,768.228,217.858,274.027,272.006,4.977,-20.883,0.000,0.000,0.626
2022-12-18 11:00:00,786.367,219.457,274.327,271.564,6.256,-23.958,0.000,0.000,0.626
2022-12-18 12:00:00,733.406,222.210,273.827,271.197,6.705,-26.044,0.000,0.000,0.626
2022-12-18 13:00:00,678.869,213.111,274.327,270.403,6.754,-30.104,0.000,0.000,0.626
2022-12-18 14:00:00,580.429,216.399,274.427,269.467,6.589,-28.403,0.000,0.000,0.626
2022-12-18 15:00:00,475.741,217.811,274.527,268.152,6.160,-31.565,0.000,0.000,0.626
2022-12-18 16:00:00,361.372,210.567,274.427,266.668,5.654,-22.858,0.000,0.000,0.626
2022-12-18 17:00:00,255.756,211.567,274.427,265.405,5.191,-24.215,0.000,0.000,0.626
2022-12-18 18:00:00,167.362,212.244,273.927,264.561,4.851,-19.407,0.000,0.000,0.626
2022-12-18 19:00:00,98.855,211.062,274.627,263.303,4.512,-26.997,0.000,0.000,0.626
2022-12-18 20:00:00,54.394,212.885,273.427,262.608,4.330,-12.195,0.000,0.000,0.626
2022-12-18 21:00:00,31.712,210.406,272.727,262.365,4.507,-5.472,0.000,0.000,0.626
2022-12-18 22:00:00,27.333,208.941,272.327,262.640,5.119,-3.588,0.000,0.000,0.626
2022-12-18 23:00:00,38.602,211.140,272.027,262.358,5.264,-3.112,0.000,0.000,0.626
2022-12-19 00:00:00,69.118,210.753,271.225,262.663,5.087,0.010,0.000,0.000,0.626
2022-12-19 01:00:00,127.883,209.923,271.027,263.238,5.134,-1.436,0.000,0.000,0.626
2022-12-19 02:00:00,212.219,204.685,270.927,264.299,5.278,-1.467,0.000,0.000,0.626
2022-12-19 03:00:00,316.579,205.969,270.627,265.491,5.499,-0.503,0.000,0.000,0.626
2022-12-19 04:00:00,425.244,204.866,270.527,266.943,5.228,-1.882,-0.000,-0.000,0.626
2022-12-19 05:00:00,534.967,202.951,269.027,268.144,4.254,-0.698,-0.000,-0.000,0.626
2022-12-19 06:00:00,639.865,203.279,270.227,269.484,2.496,-1.527,0.000,0.000,0.626
2022-12-19 07:00:00,723.031,204.954,269.027,270.436,0.784,-0.318,0.000,0.000,0.626
2022-12-19 08:00:00,791.484,204.488,270.227,271.084,1.722,-1.200,0.000,0.000,0.626
2022-12-19 09:00:00,830.407,203.988,270.327,271.329,3.035,-2.130,0.000,0.000,0.626
2022-12-19 10:00:00,840.597,203.914,270.927,271.459,3.306,-3.000,0.000,0.000,0.626
2022-12-19 11:00:00,820.141,203.665,271.527,271.193,4.260,-8.866,0.000,0.000,0.626
2022-12-19 12:00:00,770.162,203.672,271.727,270.719,3.868,-8.158,0.000,0.000,0.626
2022-12-19 13:00:00,697.375,205.160,271.827,270.066,2.636,-5.597,0.000,0.000,0.626
2022-12-19 14:00:00,603.376,202.945,271.827,268.984,1.514,-3.217,0.000,0.000,0.626
2022-12-19 15:00:00,498.497,202.478,271.827,267.876,1.405,-2.866,0.000,0.000,0.626
2022-12-19 16:00:00,387.666,202.129,271.727,266.288,1.826,-3.854,0.000,0.000,0.626
2022-12-19 17:00:00,279.585,203.588,271.727,265.034,2.757,-5.111,0.000,0.000,0.626
2022-12-19 18:00:00,186.099,204.532,271.527,263.829,3.320,-5.501,0.000,0.000,0.626
2022-12-19 19:00:00,109.986,201.452,271.327,262.977,3.694,-6.667,0.000,0.000,0.626
2022-12-19 20:00:00,62.822,201.850,271.027,262.066,4.126,-4.496,0.000,0.000,0.626
2022-12-19 21:00:00,37.234,199.128,270.127,261.395,5.040,-3.068,-0.000,-0.000,0.626
2022-12-19 22:00:00,31.463,201.368,269.827,261.036,7.038,-2.422,-0.000,-0.000,0.626
2022-12-19 23:00:00,45.047,200.251,269.627,261.058,7.665,-2.603,-0.000,-0.000,0.626
2022-12-20 00:00:00,81.130,197.234,269.533,261.803,8.264,-6.874,0.000,0.000,0.626
2022-12-20 01:00:00,135.889,198.680,267.527,262.280,8.299,1.878,0.000,0.000,0.626
2022-12-20 02:00:00,223.086,196.765,269.027,263.185,7.723,-1.268,0.000,0.000,0.626
2022-12-20 03:00:00,322.918,198.282,269.727,264.894,6.981,-2.973,0.000,0.000,0.626
2022-12-20 04:00:00,429.250,198.685,270.127,266.174,6.318,-3.845,-0.000,-0.000,0.626
2022-12-20 05:00:00,514.627,209.127,270.227,268.972,4.932,-4.274,0.000,0.000,0.626
2022-12-20 06:00:00,623.340,210.439,270.827,269.594,4.896,-5.684,0.000,0.000,0.626
2022-12-20 07:00:00,720.311,222.346,271.127,270.134,4.870,-9.075,-0.000,-0.000,0.626
2022-12-20 08:00:00,787.714,211.119,270.627,270.743,5.116,-10.835,0.000,0.000,0.626
2022-12-20 09:00:00,807.598,218.184,270.727,271.113,5.411,-10.681,0.001,0.001,0.626
2022-12-20 10:00:00,820.738,219.005,271.127,271.189,5.213,-7.075,0.002,0.004,0.626
2022-12-20 11:00:00,746.452,233.652,271.327,271.370,5.696,-10.279,0.004,0.009,0.626
2022-12-20 12:00:00,700.887,253.610,271.427,270.856,5.213,-8.131,0.017,0.035,0.626
2022-12-20 13:00:00,625.331,236.589,271.527,271.180,4.239,-5.159,0.011,0.023,0.626
2022-12-20 14:00:00,570.318,225.997,271.427,269.822,2.277,-2.549,0.010,0.020,0.626
2022-12-20 15:00:00,450.858,248.571,271.427,268.943,1.757,-1.490,0.009,0.018,0.626
2022-12-20 16:00:00,340.515,242.508,271.427,267.001,3.456,-2.295,0.007,0.013,0.626
2022-12-20 17:00:00,238.029,240.695,271.227,265.823,5.214,-4.365,0.008,0.017,0.626
2022-12-20 18:00:00,147.039,246.009,271.227,265.449,6.795,-5.688,0.019,0.038,0.626
2022-12-20 19:00:00,91.025,235.423,271.027,265.773,8.167,-4.542,0.018,0.035,0.626
2022-12-20 20:00:00,34.157,246.674,270.927,264.049,9.244,-5.938,0.018,0.036,0.626
2022-12-20 21:00:00,27.493,224.212,270.827,263.844,10.041,-3.698,0.038,0.076,0.626
2022-12-20 22:00:00,25.968,230.424,270.627,263.828,8.601,-0.789,0.035,0.069,0.626
2022-12-20 23:00:00,25.778,243.681,270.327,263.710,8.720,1.585,0.032,0.065,0.626
2022-12-21 00:00:00,55.315,235.035,270.767,264.533,8.343,-0.310,0.033,0.066,0.626
2022-12-21 01:00:00,100.758,228.930,270.427,264.482,8.265,0.000,0.027,0.054,0.626
2022-12-21 02:00:00,174.607,238.087,270.027,265.480,7.813,0.000,0.021,0.042,0.626
2022-12-21 03:00:00,245.838,248.622,270.027,267.043,7.156,1.921,0.027,0.054,0.626
2022-12-21 04:00:00,328.109,244.513,269.927,267.113,6.930,1.848,0.016,0.033,0.626
2022-12-21 05:00:00,425.931,255.556,270.427,268.664,6.459,0.000,0.009,0.017,0.626
2022-12-21 06:00:00,554.143,253.690,270.727,269.360,6.048,-2.216,0.015,0.029,0.626
2022-12-21 07:00:00,708.032,219.763,270.627,270.405,5.642,-1.545,0.009,0.019,0.626
2022-12-21 08:00:00,707.279,240.499,270.327,271.454,4.871,-3.012,0.031,0.062,0.626
2022-12-21 09:00:00,757.913,225.086,270.727,271.329,3.900,-1.781,0.035,0.070,0.626
2022-12-21 10:00:00,712.544,241.567,271.127,271.840,2.467,-2.277,0.074,0.148,0.626
2022-12-21 11:00:00,757.951,236.342,271.327,271.609,2.290,-2.143,0.073,0.146,0.626
2022-12-21 12:00:00,728.381,219.249,271.327,270.700,2.129,-3.856,0.078,0.156,0.626
2022-12-21 13:00:00,631.631,235.496,271.327,270.109,2.434,-5.021,0.063,0.127,0.626
2022-12-21 14:00:00,560.556,221.638,271.927,268.987,2.833,-6.325,0.056,0.112,0.626
2022-12-21 15:00:00,486.954,215.997,271.927,267.549,2.842,-6.590,0.052,0.104,0.626
2022-12-21 16:00:00,370.765,217.688,271.927,266.802,3.303,-8.221,0.050,0.100,0.626
2022-12-21 17:00:00,267.576,208.859,271.727,265.479,3.646,-7.416,0.047,0.093,0.626
2022-12-21 18:00:00,180.938,207.562,272.127,263.713,4.302,-8.223,0.038,0.076,0.626
2022-12-21 19:00:00,110.659,200.957,271.527,262.642,5.330,-10.245,0.006,0.012,0.626
2022-12-21 20:00:00,63.303,201.743,272.427,261.836,6.052,-13.437,0.001,0.002,0.626
2022-12-21 21:00:00,36.972,203.379,271.427,261.096,6.432,-7.803,0.000,0.001,0.626
2022-12-21 22:00:00,31.162,202.218,270.127,260.986,5.559,-5.728,0.002,0.003,0.626
2022-12-21 23:00:00,42.199,200.469,269.927,261.193,5.798,-4.466,0.003,0.005,0.626
2022-12-22 00:00:00,74.248,206.093,268.678,261.807,6.270,-6.102,0.003,0.005,0.626
2022-12-22 01:00:00,135.125,207.432,268.027,261.953,6.563,0.511,0.002,0.003,0.626
2022-12-22 02:00:00,214.775,202.840,268.927,262.905,6.161,-1.010,0.001,0.002,0.626
2022-12-22 03:00:00,311.355,201.550,268.227,264.215,5.404,0.427,0.000,0.001,0.626
2022-12-22 04:00:00,427.202,196.520,267.027,265.464,4.527,-1.615,-0.000,-0.000,0.626
2022-12-22 05:00:00,538.076,196.804,267.227,267.152,3.452,-1.736,-0.000,-0.000,0.626
2022-12-22 06:00:00,640.345,197.772,267.027,268.299,2.642,-2.386,0.001,0.001,0.626
2022-12-22 07:00:00,729.448,196.522,267.627,269.380,1.524,-1.747,0.000,0.000,0.626
2022-12-22 08:00:00,574.720,215.874,268.327,270.049,1.596,-2.144,0.003,0.005,0.626
2022-12-22 09:00:00,816.438,212.067,268.627,271.087,3.016,-8.167,0.010,0.020,0.626
2022-12-22 10:00:00,824.512,212.318,269.027,271.091,1.135,-2.484,0.010,0.020,0.626
2022-12-22 11:00:00,807.674,220.180,269.927,270.342,1.923,-7.682,0.009,0.019,0.626
2022-12-22 12:00:00,745.199,230.380,270.227,270.364,2.103,-7.907,0.008,0.016,0.626
2022-12-22 13:00:00,651.542,226.739,270.427,269.804,2.413,-7.220,0.010,0.020,0.626
2022-12-22 14:00:00,582.348,223.663,270.427,269.763,3.160,-8.541,0.004,0.007,0.626
2022-12-22 15:00:00,468.443,226.109,270.827,268.101,3.588,-8.593,0.009,0.018,0.626
2022-12-22 16:00:00,369.309,209.406,270.827,266.166,3.767,-8.434,0.004,0.007,0.626
2022-12-22 17:00:00,268.078,213.476,271.327,264.971,4.137,-7.861,0.001,0.002,0.626
2022-12-22 18:00:00,180.153,203.035,271.027,263.041,5.541,-14.313,0.001,0.001,0.626
2022-12-22 19:00:00,116.707,192.691,271.727,261.551,7.297,-24.941,-0.000,-0.000,0.626
2022-12-22 20:00:00,65.583,191.282,271.227,260.687,8.950,-28.911,-0.000,-0.000,0.626
2022-12-22 21:00:00,38.517,190.024,270.327,260.134,10.066,-11.364,-0.000,-0.000,0.626
2022-12-22 22:00:00,32.322,188.946,269.927,259.886,10.546,-6.367,0.000,0.000,0.626
2022-12-22 23:00:00,45.559,188.190,269.327,259.822,10.894,-6.316,0.000,0.000,0.626
2022-12-23 00:00:00,80.928,187.660,268.410,260.157,11.050,-7.550,0.000,0.000,0.626
2022-12-23 01:00:00,141.455,187.269,265.427,260.808,10.957,2.158,0.000,0.000,0.626
2022-12-23 02:00:00,224.306,187.191,265.827,261.776,10.660,3.621,0.000,0.000,0.626
2022-12-23 03:00:00,324.535,187.281,266.027,262.941,10.205,2.093,0.000,0.000,0.626
2022-12-23 04:00:00,433.951,187.725,263.827,264.279,9.679,0.564,0.000,0.000,0.626
2022-12-23 05:00:00,544.242,188.414,265.627,265.599,8.849,1.173,0.000,0.000,0.626
2022-12-23 06:00:00,646.893,189.387,266.227,266.855,7.744,-4.132,0.000,0.000,0.626
2022-12-23 07:00:00,735.879,189.023,265.427,267.981,6.652,-4.569,0.000,0.000,0.626
2022-12-23 08:00:00,801.808,189.992,265.727,268.912,5.295,-2.727,0.000,0.000,0.626
2022-12-23 09:00:00,840.480,191.176,266.627,269.591,4.348,-2.384,0.000,0.000,0.626
2022-12-23 10:00:00,850.078,192.077,267.727,269.631,3.115,-1.840,0.000,0.000,0.626
2022-12-23 11:00:00,829.145,192.997,269.227,269.482,2.308,-3.113,0.000,0.000,0.626
2022-12-23 12:00:00,780.231,193.317,270.027,269.011,2.496,-5.088,0.000,0.000,0.626
2022-12-23 13:00:00,706.551,193.445,270.927,268.138,3.800,-9.716,0.000,0.000,0.626
2022-12-23 14:00:00,612.961,193.342,271.727,267.042,4.607,-12.428,0.000,0.000,0.626
2022-12-23 15:00:00,507.236,192.982,271.727,265.795,4.836,-14.595,0.000,0.000,0.626
