time,SW_d,LW_d,T2m,TSKIN,QH,QL,RAIN,BDOT,ALBEDO
2022-02-13 06:00:00,442.593,199.584,267.962,262.061,10.486,-36.614,0.000,0.000,0.000
2022-02-13 07:00:00,548.277,199.955,268.462,263.210,9.089,-33.858,0.000,0.000,0.000
2022-02-13 08:00:00,632.068,198.396,269.062,264.139,7.744,-29.194,0.000,0.000,0.000
2022-02-13 09:00:00,687.121,200.680,270.162,264.783,6.812,-28.952,0.000,0.000,0.000
2022-02-13 10:00:00,709.082,203.579,270.962,265.193,5.100,-20.881,0.000,0.000,0.000
2022-02-13 11:00:00,696.169,202.677,270.962,265.013,5.145,-18.240,0.000,0.000,0.000
2022-02-13 12:00:00,649.328,204.416,271.362,264.478,5.290,-18.496,0.000,0.000,0.000
2022-02-13 13:00:00,571.909,204.319,271.462,263.596,4.879,-18.613,0.000,0.000,0.000
2022-02-13 14:00:00,469.655,205.397,270.962,262.431,4.460,-16.470,0.000,0.000,0.000
2022-02-13 15:00:00,350.726,210.536,271.462,261.082,4.692,-15.121,0.000,0.000,0.000
2022-02-13 16:00:00,219.668,220.454,271.262,259.596,5.513,-20.007,0.000,0.000,0.000
2022-02-13 17:00:00,84.516,250.283,270.662,258.128,6.932,-21.202,0.000,0.000,0.000
2022-02-13 18:00:00,0.000,252.211,269.862,256.888,8.342,-7.832,0.000,0.000,0.000
2022-02-13 19:00:00,0.000,223.369,268.962,256.734,9.148,-7.373,0.000,0.000,0.000
2022-02-13 20:00:00,0.000,220.218,267.562,257.505,9.723,-3.625,0.000,0.001,0.000
2022-02-13 21:00:00,0.000,218.262,266.262,257.596,9.662,-1.332,0.000,0.003,0.000
2022-02-13 22:00:00,0.000,230.515,265.862,256.231,10.144,3.484,0.000,0.011,0.000
2022-02-13 23:00:00,0.000,233.682,265.362,258.393,9.760,1.930,0.000,0.014,0.000
2022-02-14 00:00:00,0.000,235.194,264.968,260.114,9.139,-2.883,0.000,0.014,0.000
2022-02-14 01:00:00,0.000,224.439,263.662,260.261,8.873,0.516,0.000,0.014,0.000
2022-02-14 02:00:00,0.000,228.933,263.662,260.351,8.661,0.503,0.000,0.011,0.000
2022-02-14 03:00:00,82.511,211.601,263.462,258.902,8.024,0.000,0.000,0.007,0.000
2022-02-14 04:00:00,167.692,223.455,262.962,260.962,7.029,0.000,0.000,0.009,0.000
2022-02-14 05:00:00,253.172,240.361,262.462,262.010,5.792,-0.914,0.000,0.013,0.000
2022-02-14 06:00:00,302.607,238.409,262.762,263.378,5.170,-0.833,0.000,0.021,0.000
2022-02-14 07:00:00,445.573,226.370,263.062,264.570,4.666,-0.768,0.000,0.023,0.000
2022-02-14 08:00:00,447.454,226.661,263.862,264.952,4.895,-3.829,0.000,0.018,0.000
2022-02-14 09:00:00,631.240,213.370,265.462,266.103,5.125,-9.906,0.000,0.014,0.000
2022-02-14 10:00:00,603.582,227.225,265.562,265.827,5.760,-7.098,0.000,0.011,0.000
2022-02-14 11:00:00,621.444,230.907,266.362,265.830,6.422,-8.369,0.000,0.010,0.000
2022-02-14 12:00:00,546.892,222.183,266.962,266.015,6.915,-17.945,0.000,0.007,0.000
2022-02-14 13:00:00,446.709,255.417,267.362,265.094,6.869,-14.325,0.000,0.006,0.000
2022-02-14 14:00:00,420.655,218.999,267.662,263.762,5.979,-8.918,0.000,0.007,0.000
2022-02-14 15:00:00,294.520,236.684,267.762,261.825,4.759,-9.004,0.000,0.004,0.000
2022-02-14 16:00:00,201.403,223.236,267.862,260.944,4.220,-5.811,0.000,0.002,0.000
2022-02-14 17:00:00,70.066,229.166,267.562,259.207,4.668,-5.672,0.000,0.001,0.000
2022-02-14 18:00:00,0.000,224.348,267.662,257.221,4.866,-7.252,0.000,0.000,0.000
2022-02-14 19:00:00,0.000,217.725,267.262,257.157,5.419,-5.361,0.000,0.004,0.000
2022-02-14 20:00:00,0.000,221.740,267.262,257.158,6.116,-6.049,0.000,0.003,0.000
2022-02-14 21:00:00,0.000,232.188,266.962,255.673,7.063,-7.304,0.000,0.002,0.000
2022-02-14 22:00:00,0.000,225.089,265.762,255.373,7.466,-3.880,0.000,0.005,0.000
2022-02-14 23:00:00,0.000,218.495,265.462,255.763,7.423,-3.315,0.000,0.002,0.000
2022-02-15 00:00:00,0.000,216.518,266.406,255.480,8.034,-8.709,0.000,0.001,0.000
2022-02-15 01:00:00,0.000,213.627,266.062,255.547,8.149,-7.405,0.000,0.001,0.000
2022-02-15 02:00:00,0.000,228.310,266.262,255.794,7.673,-7.066,0.000,0.006,0.000
2022-02-15 03:00:00,80.907,208.548,265.162,256.305,6.868,-3.829,0.000,0.006,0.000
2022-02-15 04:00:00,179.721,206.978,265.462,257.273,6.241,-3.552,0.000,0.004,0.000
2022-02-15 05:00:00,283.707,203.537,266.062,259.826,5.298,-3.815,0.000,0.002,0.000
2022-02-15 06:00:00,424.094,203.515,266.062,261.272,4.541,-2.692,0.000,0.001,0.000
2022-02-15 07:00:00,521.529,200.744,265.862,262.451,4.343,-6.677,-0.000,-0.000,0.000
2022-02-15 08:00:00,594.861,214.907,266.462,263.694,4.332,-11.236,0.000,0.000,0.000
2022-02-15 09:00:00,672.580,197.491,266.862,264.010,4.775,-14.221,0.000,0.001,0.000
2022-02-15 10:00:00,689.196,203.575,267.662,264.181,3.743,-14.270,0.000,0.001,0.000
2022-02-15 11:00:00,651.527,226.218,268.362,265.370,2.607,-9.887,0.000,0.002,0.000
2022-02-15 12:00:00,529.821,248.418,269.262,264.858,2.526,-14.045,0.000,0.004,0.000
2022-02-15 13:00:00,442.487,263.617,269.262,264.250,3.661,-19.332,0.000,0.002,0.000
2022-02-15 14:00:00,326.773,264.037,269.162,263.501,4.400,-19.558,0.000,0.004,0.000
2022-02-15 15:00:00,206.766,278.327,268.162,262.862,5.055,-14.432,0.000,0.005,0.000
2022-02-15 16:00:00,128.289,281.465,268.062,262.249,6.840,-19.402,0.000,0.008,0.000
2022-02-15 17:00:00,40.948,282.362,268.062,261.235,8.136,-19.184,0.000,0.012,0.000
2022-02-15 18:00:00,0.000,280.265,267.662,260.463,8.592,-16.023,0.000,0.024,0.000
2022-02-15 19:00:00,0.000,276.234,267.462,260.509,9.724,-16.059,0.000,0.027,0.000
2022-02-15 20:00:00,0.000,275.756,267.262,260.765,10.524,-15.821,0.000,0.038,0.000
2022-02-15 21:00:00,0.000,271.055,266.962,260.611,11.261,-18.653,0.000,0.048,0.000
2022-02-15 22:00:00,0.000,272.994,266.762,260.839,12.022,-15.970,0.000,0.055,0.000
2022-02-15 23:00:00,0.000,272.578,266.862,260.415,10.956,-19.323,0.000,0.056,0.000
2022-02-16 00:00:00,0.000,281.891,267.645,260.736,10.366,-31.345,0.000,0.055,0.000
2022-02-16 01:00:00,0.000,278.305,267.062,260.953,10.341,-26.807,0.000,0.057,0.000
2022-02-16 02:00:00,0.000,271.389,267.362,260.456,10.656,-32.831,0.000,0.033,0.000
2022-02-16 03:00:00,56.676,253.662,267.462,261.393,10.167,-27.111,0.000,0.009,0.000
2022-02-16 04:00:00,146.770,254.463,267.662,262.313,9.997,-21.140,0.000,0.002,0.000
2022-02-16 05:00:00,255.209,243.123,267.562,262.730,8.967,-12.020,0.000,0.000,0.000
2022-02-16 06:00:00,353.643,245.157,267.862,263.268,7.975,-12.507,0.000,0.001,0.000
2022-02-16 07:00:00,468.688,232.998,267.762,264.638,8.140,-15.302,0.000,0.001,0.000
2022-02-16 08:00:00,531.847,232.879,267.962,266.089,8.289,-18.928,0.000,0.001,0.000
2022-02-16 09:00:00,548.751,240.465,268.162,267.203,8.513,-20.247,0.000,0.001,0.000
2022-02-16 10:00:00,577.867,246.697,268.462,266.888,8.470,-18.379,0.000,0.001,0.000
2022-02-16 11:00:00,567.303,251.328,268.562,266.717,8.645,-16.595,0.000,0.002,0.000
2022-02-16 12:00:00,506.305,250.774,269.062,266.828,8.333,-17.709,0.000,0.003,0.000
2022-02-16 13:00:00,424.010,261.789,269.162,266.382,8.336,-16.674,0.000,0.005,0.000
2022-02-16 14:00:00,329.607,266.569,269.262,265.189,7.923,-13.110,0.000,0.005,0.000
2022-02-16 15:00:00,215.270,267.965,268.762,264.483,8.031,-4.490,0.000,0.004,0.000
2022-02-16 16:00:00,140.213,261.806,268.762,263.481,8.152,-3.280,0.000,0.003,0.000
2022-02-16 17:00:00,36.813,256.272,268.662,261.863,9.068,-5.745,0.000,0.001,0.000
2022-02-16 18:00:00,0.000,256.560,269.062,259.836,9.746,-5.572,0.000,0.000,0.000
2022-02-16 19:00:00,0.000,239.322,268.762,258.780,10.504,-3.398,0.000,0.000,0.000
2022-02-16 20:00:00,0.000,247.634,268.662,258.733,11.036,-7.000,0.000,0.000,0.000
2022-02-16 21:00:00,0.000,242.048,269.062,258.390,11.910,-14.226,-0.000,-0.000,0.000
2022-02-16 22:00:00,0.000,240.611,269.462,258.968,13.623,-24.965,-0.000,-0.000,0.000
2022-02-16 23:00:00,0.000,241.542,270.062,258.905,13.837,-48.139,-0.000,-0.000,0.000
2022-02-17 00:00:00,0.000,246.847,270.785,258.912,13.446,-49.352,-0.000,-0.000,0.000
2022-02-17 01:00:00,0.000,241.483,270.162,258.224,13.154,-54.587,-0.000,-0.000,0.000
2022-02-17 02:00:00,0.000,239.769,270.162,258.370,12.864,-56.583,-0.000,-0.000,0.000
2022-02-17 03:00:00,60.721,239.434,269.962,259.709,12.526,-45.860,-0.000,-0.000,0.000
2022-02-17 04:00:00,153.108,239.242,270.062,260.680,11.599,-47.930,-0.000,-0.000,0.000
2022-02-17 05:00:00,254.976,236.432,270.262,262.352,10.889,-50.964,-0.000,-0.000,0.000
2022-02-17 06:00:00,345.311,243.287,270.462,263.408,9.710,-48.968,0.000,0.000,0.000
2022-02-17 07:00:00,480.698,226.901,270.462,264.740,8.672,-34.659,0.000,0.000,0.000
2022-02-17 08:00:00,572.310,222.651,271.462,265.735,7.511,-41.969,0.000,0.000,0.000
2022-02-17 09:00:00,623.865,230.169,272.062,266.178,6.733,-39.203,0.000,0.000,0.000
2022-02-17 10:00:00,635.463,230.035,272.262,267.293,5.616,-33.481,0.000,0.000,0.000
2022-02-17 11:00:00,615.442,232.909,272.862,267.209,5.702,-39.805,0.000,0.000,0.000
2022-02-17 12:00:00,566.329,234.633,272.962,267.305,5.735,-43.098,0.000,0.000,0.000
2022-02-17 13:00:00,481.728,250.651,273.362,265.940,6.384,-50.443,-0.000,-0.000,0.000
2022-02-17 14:00:00,374.708,254.466,273.562,264.541,7.317,-62.861,-0.000,-0.000,0.000
2022-02-17 15:00:00,261.992,262.989,274.462,263.371,8.559,-73.939,-0.000,-0.000,0.000
2022-02-17 16:00:00,160.531,257.113,273.962,261.087,10.373,-66.445,-0.000,-0.000,0.000
2022-02-17 17:00:00,42.661,254.658,274.062,259.541,12.269,-98.673,-0.000,-0.000,0.000
2022-02-17 18:00:00,0.000,242.299,274.062,258.808,13.977,-82.611,-0.000,-0.000,0.000
2022-02-17 19:00:00,0.000,231.433,272.562,258.779,15.243,-66.860,0.000,0.000,0.000
2022-02-17 20:00:00,0.000,232.909,271.462,259.437,16.673,-64.294,0.000,0.000,0.000
2022-02-17 21:00:00,0.000,235.099,271.062,259.505,16.859,-84.696,-0.000,-0.000,0.000
2022-02-17 22:00:00,0.000,231.274,270.562,260.858,18.642,-93.864,-0.000,-0.000,0.000
2022-02-17 23:00:00,0.000,231.679,270.362,260.924,19.170,-88.387,-0.000,-0.000,0.000
2022-02-18 00:00:00,0.000,237.109,270.655,260.951,18.967,-90.332,0.000,0.000,0.000
2022-02-18 01:00:00,0.000,253.464,270.462,261.024,17.491,-70.103,0.000,0.001,0.000
2022-02-18 02:00:00,0.000,259.534,270.462,261.115,16.710,-69.149,0.000,0.001,0.000
2022-02-18 03:00:00,46.098,265.282,269.962,262.309,16.736,-58.337,0.000,0.003,0.000
2022-02-18 04:00:00,128.783,259.523,270.162,263.904,16.746,-56.901,0.000,0.007,0.000
2022-02-18 05:00:00,192.784,255.787,269.862,264.951,17.655,-58.799,0.000,0.012,0.000
2022-02-18 06:00:00,285.402,257.503,270.062,265.336,18.317,-66.683,0.000,0.015,0.000
2022-02-18 07:00:00,413.642,252.449,270.562,265.981,18.795,-75.811,0.000,0.012,0.000
2022-02-18 08:00:00,404.936,266.059,270.962,266.836,18.435,-73.840,0.000,0.017,0.000
2022-02-18 09:00:00,428.925,269.424,271.162,267.237,18.672,-78.395,0.000,0.022,0.000
2022-02-18 10:00:00,460.883,267.832,271.362,267.919,20.368,-83.831,0.000,0.025,0.000
2022-02-18 11:00:00,430.758,271.953,271.462,268.185,20.719,-82.851,0.000,0.023,0.000
2022-02-18 12:00:00,397.597,269.493,271.962,267.955,20.633,-91.390,0.000,0.019,0.000
2022-02-18 13:00:00,336.168,273.289,272.262,267.486,19.359,-94.541,0.000,0.014,0.000
2022-02-18 14:00:00,275.045,265.657,272.362,267.347,18.621,-86.074,0.000,0.011,0.000
2022-02-18 15:00:00,198.492,272.408,272.262,266.398,18.688,-80.215,0.000,0.011,0.000
2022-02-18 16:00:00,104.585,276.890,272.062,265.527,17.915,-77.215,0.000,0.011,0.000
2022-02-18 17:00:00,22.954,276.364,271.862,264.532,17.652,-64.397,0.000,0.015,0.000
2022-02-18 18:00:00,0.000,270.284,271.862,264.207,16.854,-61.468,0.000,0.016,0.000
2022-02-18 19:00:00,0.000,276.358,271.562,263.466,16.287,-54.467,0.000,0.006,0.000
2022-02-18 20:00:00,0.000,277.370,271.262,263.487,15.881,-49.619,0.000,0.008,0.000
2022-02-18 21:00:00,0.000,272.671,271.162,263.276,15.146,-48.137,0.000,0.013,0.000
2022-02-18 22:00:00,0.000,269.887,270.962,262.780,14.960,-53.474,0.000,0.017,0.000
2022-02-18 23:00:00,0.000,275.715,270.862,263.220,14.289,-54.716,0.000,0.021,0.000
2022-02-19 00:00:00,0.000,272.216,270.611,262.754,14.294,-58.098,0.000,0.022,0.000
2022-02-19 01:00:00,0.000,270.261,270.862,261.240,14.141,-63.586,0.000,0.019,0.000
2022-02-19 02:00:00,0.000,268.108,270.462,260.049,13.624,-67.084,0.000,0.015,0.000
2022-02-19 03:00:00,50.787,245.803,269.562,260.397,13.326,-55.638,0.000,0.010,0.000
2022-02-19 04:00:00,143.011,234.565,269.262,261.168,12.692,-51.928,0.000,0.006,0.000
2022-02-19 05:00:00,272.059,214.366,268.362,262.647,11.424,-40.158,0.000,0.005,0.000
2022-02-19 06:00:00,381.968,214.239,267.962,264.302,10.341,-36.479,0.000,0.006,0.000
2022-02-19 07:00:00,412.363,256.936,268.262,266.079,8.988,-31.376,0.000,0.013,0.000
2022-02-19 08:00:00,448.386,252.809,268.762,267.419,7.295,-25.510,0.000,0.015,0.000
2022-02-19 09:00:00,540.857,246.685,269.262,268.014,5.850,-22.573,0.000,0.011,0.000
2022-02-19 10:00:00,602.002,233.580,270.062,268.580,4.081,-15.857,0.000,0.006,0.000
2022-02-19 11:00:00,632.413,219.740,270.562,266.946,2.942,-9.822,0.000,0.002,0.000
2022-02-19 12:00:00,580.095,214.555,270.962,266.290,3.005,-11.588,0.000,0.000,0.000
2022-02-19 13:00:00,508.974,216.959,271.362,265.554,3.439,-16.234,0.000,0.000,0.000
2022-02-19 14:00:00,400.032,221.563,271.962,264.569,4.075,-23.025,0.000,0.000,0.000
2022-02-19 15:00:00,284.492,233.168,271.962,263.398,5.021,-31.486,0.000,0.000,0.000
2022-02-19 16:00:00,167.305,245.214,272.362,261.596,6.482,-37.639,0.000,0.002,0.000
2022-02-19 17:00:00,29.571,250.000,272.262,261.309,7.737,-38.833,0.000,0.002,0.000
2022-02-19 18:00:00,0.000,244.327,271.862,260.133,8.854,-36.304,0.000,0.001,0.000
2022-02-19 19:00:00,0.000,257.904,271.862,259.922,9.759,-38.550,0.000,0.003,0.000
2022-02-19 20:00:00,0.000,253.479,271.062,259.990,10.007,-27.786,0.000,0.002,0.000
2022-02-19 21:00:00,0.000,254.935,269.462,259.714,9.846,-20.340,0.000,0.002,0.000
2022-02-19 22:00:00,0.000,240.782,268.962,259.715,9.409,-22.040,0.000,0.002,0.000
2022-02-19 23:00:00,0.000,239.665,268.162,259.503,8.724,-18.233,0.000,0.002,0.000
2022-02-20 00:00:00,0.000,251.375,267.955,259.767,8.172,-21.377,0.000,0.003,0.000
2022-02-20 01:00:00,0.000,240.183,266.562,259.901,7.619,-13.367,0.000,0.003,0.000
2022-02-20 02:00:00,0.000,236.814,266.562,258.808,7.606,-12.441,0.000,0.002,0.000
2022-02-20 03:00:00,44.076,222.492,266.262,260.554,7.222,-10.719,0.000,0.002,0.000
2022-02-20 04:00:00,138.132,222.642,266.562,261.488,6.764,-10.665,0.000,0.002,0.000
2022-02-20 05:00:00,245.179,216.921,266.662,263.002,5.866,-9.316,0.000,0.003,0.000
2022-02-20 06:00:00,368.296,213.690,267.262,263.749,4.745,-8.751,0.000,0.003,0.000
2022-02-20 07:00:00,452.744,232.814,268.062,264.917,3.659,-6.400,0.000,0.014,0.000
2022-02-20 08:00:00,544.304,231.869,269.362,266.310,3.519,-11.552,0.000,0.019,0.000
2022-02-20 09:00:00,580.895,231.655,268.762,267.096,4.124,-11.967,0.000,0.022,0.000
2022-02-20 10:00:00,556.015,238.463,269.162,267.928,3.900,-11.375,0.000,0.018,0.000
2022-02-20 11:00:00,552.115,231.867,269.362,266.431,3.549,-9.542,0.000,0.016,0.000
2022-02-20 12:00:00,552.970,238.714,269.062,265.870,3.226,-7.632,0.000,0.020,0.000
2022-02-20 13:00:00,368.864,256.372,268.962,265.901,3.668,-8.619,0.000,0.030,0.000
2022-02-20 14:00:00,287.815,264.620,268.962,264.373,4.104,-7.348,0.000,0.046,0.000
2022-02-20 15:00:00,183.956,261.685,269.962,263.577,4.205,-12.962,0.000,0.054,0.000
2022-02-20 16:00:00,100.644,279.990,269.762,263.934,3.581,-11.376,0.000,0.063,0.000
2022-02-20 17:00:00,0.000,271.487,269.462,262.090,3.085,-10.200,0.000,0.080,0.000
2022-02-20 18:00:00,0.000,273.084,268.762,262.309,3.744,-4.148,0.000,0.095,0.000
2022-02-20 19:00:00,0.000,275.241,268.562,262.406,4.782,-13.086,0.000,0.064,0.000
2022-02-20 20:00:00,0.000,252.170,267.462,262.047,5.704,-11.379,0.000,0.070,0.000
2022-02-20 21:00:00,0.000,268.611,267.362,262.366,6.126,-12.879,0.000,0.086,0.000
2022-02-20 22:00:00,0.000,264.261,267.362,261.932,7.099,-14.054,0.000,0.089,0.000
2022-02-20 23:00:00,0.000,262.008,267.362,261.680,7.690,-13.297,0.000,0.089,0.000
2022-02-21 00:00:00,0.000,266.553,267.840,261.435,8.273,-20.897,0.000,0.092,0.000
2022-02-21 01:00:00,0.000,266.115,267.462,260.542,8.643,-18.794,0.000,0.079,0.000
2022-02-21 02:00:00,0.000,258.770,267.362,260.698,8.987,-20.478,0.000,0.071,0.000
2022-02-21 03:00:00,34.999,255.827,267.062,262.257,9.253,-12.135,0.000,0.058,0.000
2022-02-21 04:00:00,115.919,248.194,267.562,262.469,9.516,-16.039,0.000,0.047,0.000
2022-02-21 05:00:00,209.476,247.170,267.462,263.627,9.658,-11.068,0.000,0.048,0.000
2022-02-21 06:00:00,299.559,259.647,267.662,265.241,9.216,-16.815,0.000,0.047,0.000
2022-02-21 07:00:00,424.886,239.665,267.462,266.048,9.160,-12.326,0.000,0.015,0.000
2022-02-21 08:00:00,511.376,223.188,267.662,266.364,8.771,-21.412,0.000,0.004,0.000
2022-02-21 09:00:00,589.393,222.228,267.762,266.581,8.284,-20.350,0.000,0.001,0.000
2022-02-21 10:00:00,633.458,206.595,267.662,266.023,6.834,-15.006,0.000,0.000,0.000
2022-02-21 11:00:00,631.912,198.856,267.962,265.764,6.775,-16.029,-0.000,-0.000,0.000
2022-02-21 12:00:00,590.547,196.144,267.962,264.568,7.249,-20.628,0.000,0.000,0.000
2022-02-21 13:00:00,513.011,196.922,268.162,263.512,7.200,-19.039,0.000,0.000,0.000
2022-02-21 14:00:00,413.877,202.450,269.362,262.281,7.178,-27.367,0.000,0.000,0.000
2022-02-21 15:00:00,295.785,204.330,269.262,260.891,7.715,-18.359,0.000,0.000,0.000
2022-02-21 16:00:00,171.176,208.898,269.462,259.436,8.812,-21.255,0.000,0.000,0.000
2022-02-21 17:00:00,0.000,213.078,269.362,257.889,10.161,-20.759,0.000,0.000,0.000
2022-02-21 18:00:00,0.000,213.797,269.562,257.158,11.482,-21.232,0.000,0.000,0.000
2022-02-21 19:00:00,0.000,213.254,269.462,257.038,12.100,-18.608,-0.000,-0.000,0.000
2022-02-21 20:00:00,0.000,215.536,269.462,257.019,12.239,-31.197,0.000,0.000,0.000
2022-02-21 21:00:00,0.000,214.565,269.062,256.698,12.013,-38.321,0.000,0.000,0.000
2022-02-21 22:00:00,0.000,219.658,269.062,257.408,12.887,-47.325,0.000,0.000,0.000
2022-02-21 23:00:00,0.000,212.290,268.562,257.320,13.633,-35.299,0.000,0.000,0.000
2022-02-22 00:00:00,0.000,215.826,269.026,257.089,13.627,-37.881,-0.000,-0.000,0.000
2022-02-22 01:00:00,0.000,215.855,268.362,256.903,13.521,-30.229,0.000,0.000,0.000
2022-02-22 02:00:00,0.000,226.266,269.062,256.817,13.265,-37.262,0.000,0.001,0.000
2022-02-22 03:00:00,39.856,222.515,268.362,258.213,12.710,-28.414,0.000,0.007,0.000
2022-02-22 04:00:00,128.493,248.591,268.762,259.337,11.971,-35.200,0.000,0.019,0.000
2022-02-22 05:00:00,216.055,246.788,268.462,262.647,11.117,-32.679,0.000,0.027,0.000
2022-02-22 06:00:00,299.618,250.518,268.262,264.421,9.979,-28.930,0.000,0.031,0.000
2022-02-22 07:00:00,356.100,251.227,268.362,265.206,9.166,-22.815,0.000,0.054,0.000
2022-02-22 08:00:00,417.614,265.150,269.462,266.995,8.828,-24.878,0.000,0.059,0.000
2022-02-22 09:00:00,473.854,267.939,269.762,267.029,8.471,-20.207,0.000,0.068,0.000
2022-02-22 10:00:00,475.232,269.885,270.362,267.960,8.189,-17.876,0.000,0.081,0.000
2022-02-22 11:00:00,457.126,274.375,270.762,267.404,8.196,-19.668,0.000,0.096,0.000
2022-02-22 12:00:00,383.800,277.310,270.962,267.712,8.515,-15.893,0.000,0.102,0.000
2022-02-22 13:00:00,325.727,283.158,271.262,266.993,7.728,-19.183,0.000,0.115,0.000
2022-02-22 14:00:00,253.729,287.056,271.062,266.396,7.890,-16.789,0.000,0.123,0.000
2022-02-22 15:00:00,165.670,284.943,270.862,265.279,8.953,-12.100,0.000,0.121,0.000
2022-02-22 16:00:00,93.014,291.483,270.762,264.723,9.495,-10.303,0.000,0.118,0.000
2022-02-22 17:00:00,0.000,283.033,270.662,263.788,10.495,-14.890,0.000,0.115,0.000
2022-02-22 18:00:00,0.000,283.880,270.162,263.385,10.987,-7.737,0.000,0.095,0.000
2022-02-22 19:00:00,0.000,278.910,270.162,262.515,11.288,-21.757,0.000,0.080,0.000
2022-02-22 20:00:00,0.000,272.742,269.762,261.907,11.171,-20.957,0.000,0.076,0.000
2022-02-22 21:00:00,0.000,279.674,269.662,261.657,10.979,-26.866,0.000,0.049,0.000
2022-02-22 22:00:00,0.000,258.732,269.262,261.359,11.295,-39.405,0.000,0.012,0.000
2022-02-22 23:00:00,0.000,240.345,268.962,259.808,11.302,-38.646,0.000,0.000,0.000
2022-02-23 00:00:00,0.000,233.856,268.249,259.603,11.054,-32.701,0.000,0.000,0.000
2022-02-23 01:00:00,0.000,219.960,268.362,258.138,10.772,-41.372,0.000,0.000,0.000
2022-02-23 02:00:00,0.000,217.995,268.262,257.176,10.419,-36.359,0.000,0.000,0.000
2022-02-23 03:00:00,39.339,213.451,267.662,257.479,10.140,-37.129,0.000,0.000,0.000
2022-02-23 04:00:00,130.284,208.997,266.862,258.646,9.742,-33.275,0.000,0.000,0.000
2022-02-23 05:00:00,257.049,199.224,266.762,260.110,9.089,-28.595,0.000,0.000,0.000
2022-02-23 06:00:00,376.162,193.513,266.262,261.269,8.488,-27.794,0.000,0.000,0.000
2022-02-23 07:00:00,480.794,191.890,266.262,262.321,7.624,-26.362,0.000,0.000,0.000
2022-02-23 08:00:00,565.762,187.103,265.962,263.290,7.000,-14.457,0.000,0.000,0.000
2022-02-23 09:00:00,621.473,190.175,267.162,263.937,7.391,-23.129,0.000,0.000,0.000
2022-02-23 10:00:00,642.421,190.353,267.462,264.372,8.568,-31.788,0.000,0.000,0.000
2022-02-23 11:00:00,628.937,191.106,267.362,264.298,8.641,-31.826,0.000,0.000,0.000
2022-02-23 12:00:00,581.076,193.656,267.562,263.769,8.559,-28.895,0.000,0.000,0.000
2022-02-23 13:00:00,502.657,198.308,268.162,262.845,8.708,-30.158,0.000,0.000,0.000
2022-02-23 14:00:00,399.896,206.609,269.162,261.626,8.489,-43.856,0.000,0.000,0.000
2022-02-23 15:00:00,281.096,205.845,268.362,260.251,8.343,-34.660,0.000,0.000,0.000
2022-02-23 16:00:00,155.544,206.970,268.062,258.824,7.991,-31.706,0.000,0.000,0.000
2022-02-23 17:00:00,0.000,213.519,267.962,257.555,8.590,-29.317,0.000,0.000,0.000
2022-02-23 18:00:00,0.000,213.957,267.562,257.140,9.438,-23.974,0.000,0.000,0.000
2022-02-23 19:00:00,0.000,230.532,267.262,257.817,10.080,-19.714,0.000,0.003,0.000
2022-02-23 20:00:00,0.000,231.900,266.962,257.990,10.079,-19.896,0.000,0.012,0.000
2022-02-23 21:00:00,0.000,238.882,266.162,258.390,10.258,-14.432,0.000,0.027,0.000
2022-02-23 22:00:00,0.000,249.700,266.062,260.280,10.109,-12.320,0.000,0.042,0.000
2022-02-23 23:00:00,0.000,266.477,266.162,260.010,9.736,-12.532,0.000,0.053,0.000
2022-02-24 00:00:00,0.000,270.382,267.209,260.753,9.102,-19.065,0.000,0.051,0.000
2022-02-24 01:00:00,0.000,269.417,266.562,260.917,8.285,-12.980,0.000,0.036,0.000
