time,SW_d,LW_d,T2m,TSKIN,QH,QL,RAIN,BDOT,ALBEDO
2022-09-23 05:00:00,103.631,126.763,244.762,238.272,9.096,-3.336,0.000,0.000,0.626
2022-09-23 06:00:00,199.201,126.891,243.462,239.577,9.782,-2.763,0.000,0.000,0.626
2022-09-23 07:00:00,278.021,131.729,244.062,239.770,8.167,-2.349,0.000,0.000,0.626
2022-09-23 08:00:00,340.021,133.510,243.962,240.892,6.969,-2.384,0.000,0.000,0.626
2022-09-23 09:00:00,379.290,134.820,245.662,241.225,5.899,-2.271,0.000,0.000,0.626
2022-09-23 10:00:00,384.465,134.751,244.762,240.376,5.562,-1.984,0.000,0.000,0.626
2022-09-23 11:00:00,352.029,138.797,244.962,240.111,4.730,-1.811,0.000,0.000,0.626
2022-09-23 12:00:00,279.843,152.366,247.262,240.135,4.781,-2.453,0.000,0.000,0.626
2022-09-23 13:00:00,193.580,164.174,247.062,239.989,5.116,-2.277,0.000,0.000,0.626
2022-09-23 14:00:00,110.418,173.810,248.962,238.792,5.671,-3.655,0.000,0.000,0.626
2022-09-23 15:00:00,40.896,181.060,248.762,238.837,6.267,-3.642,0.001,0.001,0.626
2022-09-23 16:00:00,1.420,189.031,248.162,239.177,6.499,-3.840,0.001,0.002,0.626
2022-09-23 17:00:00,0.000,192.142,247.262,240.234,7.204,-4.032,0.001,0.002,0.626
2022-09-23 18:00:00,0.000,196.130,247.462,240.265,7.984,-4.070,0.002,0.004,0.626
2022-09-23 19:00:00,0.000,185.779,246.262,240.724,8.356,-3.095,0.003,0.005,0.626
2022-09-23 20:00:00,0.000,196.115,246.262,241.118,8.362,-3.577,0.004,0.009,0.626
2022-09-23 21:00:00,0.000,188.882,246.862,241.658,8.284,-3.923,0.006,0.012,0.626
2022-09-23 22:00:00,0.000,194.539,246.562,240.749,8.487,-4.019,0.007,0.014,0.626
2022-09-23 23:00:00,0.000,199.454,246.862,240.786,7.846,-3.534,0.009,0.018,0.626
2022-09-24 00:00:00,0.000,204.479,247.666,241.350,7.598,-4.935,0.013,0.027,0.626
2022-09-24 01:00:00,0.000,194.145,245.762,241.477,8.282,-2.853,0.015,0.029,0.626
2022-09-24 02:00:00,0.000,202.631,244.962,240.895,8.523,-2.189,0.012,0.024,0.626
2022-09-24 03:00:00,0.000,200.336,245.162,241.134,8.899,-2.326,0.009,0.018,0.626
2022-09-24 04:00:00,17.007,203.088,245.662,241.381,8.937,-2.753,0.007,0.014,0.626
2022-09-24 05:00:00,73.620,204.970,247.062,242.858,8.736,-3.585,0.008,0.015,0.626
2022-09-24 06:00:00,133.239,205.749,247.262,244.134,8.142,-3.398,0.012,0.025,0.626
2022-09-24 07:00:00,200.075,196.488,247.662,244.619,7.954,-3.434,0.012,0.025,0.626
2022-09-24 08:00:00,256.098,203.563,248.562,245.705,7.531,-4.028,0.014,0.028,0.626
2022-09-24 09:00:00,274.443,206.207,249.262,245.508,7.043,-3.152,0.016,0.032,0.626
2022-09-24 10:00:00,280.556,210.756,250.262,245.502,5.102,-2.562,0.019,0.037,0.626
2022-09-24 11:00:00,258.753,205.553,251.062,245.589,5.166,-2.770,0.020,0.040,0.626
2022-09-24 12:00:00,218.151,202.946,251.362,245.121,5.546,-3.047,0.018,0.036,0.626
2022-09-24 13:00:00,163.822,206.513,251.362,244.491,6.049,-2.877,0.014,0.029,0.626
2022-09-24 14:00:00,101.693,198.976,251.662,243.808,6.439,-3.630,0.010,0.021,0.626
2022-09-24 15:00:00,41.575,201.490,251.862,242.773,7.175,-4.113,0.008,0.016,0.626
2022-09-24 16:00:00,2.359,202.527,251.962,242.671,7.687,-4.737,0.007,0.014,0.626
2022-09-24 17:00:00,0.000,196.620,251.162,242.860,7.999,-3.606,0.006,0.012,0.626
2022-09-24 18:00:00,0.000,204.581,250.162,242.683,8.213,-2.986,0.006,0.011,0.626
2022-09-24 19:00:00,0.000,200.275,248.862,242.616,8.411,-2.209,0.004,0.007,0.626
2022-09-24 20:00:00,0.000,193.740,249.362,243.219,8.898,-2.587,0.003,0.006,0.626
2022-09-24 21:00:00,0.000,198.086,249.162,242.588,8.725,-2.931,0.002,0.005,0.626
2022-09-24 22:00:00,0.000,195.105,249.062,241.588,9.939,-2.823,0.003,0.006,0.626
2022-09-24 23:00:00,0.000,200.120,248.962,242.275,9.118,-2.420,0.004,0.007,0.626
2022-09-25 00:00:00,0.000,204.693,251.381,242.190,8.997,-6.603,0.004,0.008,0.626
2022-09-25 01:00:00,0.000,198.409,248.962,242.035,9.019,-3.133,0.004,0.008,0.626
2022-09-25 02:00:00,0.000,198.455,249.562,241.725,8.673,-3.021,0.004,0.007,0.626
2022-09-25 03:00:00,0.000,195.259,249.662,242.711,8.531,-2.702,0.004,0.008,0.626
2022-09-25 04:00:00,19.055,201.891,250.362,243.189,8.497,-3.004,0.005,0.010,0.626
2022-09-25 05:00:00,71.064,201.820,250.662,244.072,8.542,-3.254,0.006,0.012,0.626
2022-09-25 06:00:00,156.571,202.433,251.862,245.574,8.151,-3.251,0.007,0.013,0.626
2022-09-25 07:00:00,214.091,204.642,251.762,246.414,7.903,-2.638,0.019,0.037,0.626
2022-09-25 08:00:00,252.608,212.247,252.662,247.259,7.457,-2.504,0.020,0.040,0.626
2022-09-25 09:00:00,289.349,211.627,252.462,247.936,7.191,-2.538,0.021,0.042,0.626
2022-09-25 10:00:00,289.414,209.065,253.062,247.547,7.209,-3.001,0.021,0.042,0.626
2022-09-25 11:00:00,275.772,213.487,253.462,247.863,7.551,-3.246,0.021,0.042,0.626
2022-09-25 12:00:00,236.984,206.388,254.762,247.129,8.355,-3.755,0.022,0.043,0.626
2022-09-25 13:00:00,174.076,213.922,255.262,246.516,9.368,-4.632,0.019,0.038,0.626
2022-09-25 14:00:00,113.622,212.333,254.562,246.257,10.555,-4.946,0.019,0.038,0.626
2022-09-25 15:00:00,44.794,209.938,255.362,246.055,11.352,-5.345,0.022,0.043,0.626
2022-09-25 16:00:00,3.264,211.495,255.162,245.772,12.131,-4.622,0.028,0.056,0.626
2022-09-25 17:00:00,0.000,213.122,255.562,246.141,12.969,-6.563,0.036,0.073,0.626
2022-09-25 18:00:00,0.000,213.837,254.662,246.592,14.700,-5.780,0.049,0.099,0.626
2022-09-25 19:00:00,0.000,222.285,255.662,248.272,17.629,-7.988,0.073,0.145,0.626
2022-09-25 20:00:00,0.000,232.746,255.862,250.095,19.050,-7.093,0.095,0.190,0.626
2022-09-25 21:00:00,0.000,234.987,256.962,250.446,19.335,-7.824,0.104,0.208,0.626
2022-09-25 22:00:00,0.000,234.441,257.062,251.344,19.953,-7.488,0.101,0.202,0.626
2022-09-25 23:00:00,0.000,235.987,257.262,251.706,20.399,-6.404,0.092,0.184,0.626
2022-09-26 00:00:00,0.000,233.929,257.838,252.190,20.815,-8.824,0.085,0.171,0.626
2022-09-26 01:00:00,0.000,236.468,257.662,252.479,21.098,-6.090,0.084,0.168,0.626
2022-09-26 02:00:00,0.000,236.726,257.862,252.711,21.428,-6.279,0.084,0.169,0.626
2022-09-26 03:00:00,0.002,233.488,257.962,253.055,21.783,-6.427,0.078,0.156,0.626
2022-09-26 04:00:00,21.333,231.333,258.162,253.433,23.052,-6.903,0.071,0.143,0.626
2022-09-26 05:00:00,68.768,235.474,258.362,253.895,22.063,-5.887,0.071,0.141,0.626
2022-09-26 06:00:00,130.469,234.966,258.162,254.508,23.386,-6.146,0.077,0.154,0.626
2022-09-26 07:00:00,178.395,235.441,257.962,255.211,24.263,-6.282,0.095,0.191,0.626
2022-09-26 08:00:00,219.008,232.331,258.062,255.807,24.489,-6.386,0.095,0.191,0.626
2022-09-26 09:00:00,247.319,234.040,258.362,255.940,25.375,-6.766,0.095,0.189,0.626
2022-09-26 10:00:00,249.665,235.029,258.462,256.457,25.369,-6.806,0.090,0.181,0.626
2022-09-26 11:00:00,227.339,234.796,258.562,256.192,25.393,-6.868,0.086,0.172,0.626
2022-09-26 12:00:00,190.836,235.016,257.862,255.867,25.244,-6.479,0.087,0.175,0.626
2022-09-26 13:00:00,144.741,230.695,258.062,255.695,25.153,-6.552,0.086,0.172,0.626
2022-09-26 14:00:00,91.627,233.906,258.362,255.333,24.774,-6.598,0.079,0.159,0.626
2022-09-26 15:00:00,40.149,232.623,258.162,254.897,24.384,-6.397,0.075,0.150,0.626
2022-09-26 16:00:00,3.717,230.460,258.062,254.588,23.449,-6.105,0.075,0.151,0.626
2022-09-26 17:00:00,0.000,229.826,258.162,254.569,22.808,-5.981,0.071,0.142,0.626
2022-09-26 18:00:00,0.000,230.393,258.162,254.508,22.252,-5.834,0.062,0.124,0.626
2022-09-26 19:00:00,0.000,229.757,258.262,254.378,21.792,-5.754,0.057,0.114,0.626
2022-09-26 20:00:00,0.000,228.965,258.062,254.518,21.255,-5.528,0.058,0.117,0.626
2022-09-26 21:00:00,0.000,229.151,258.162,254.043,20.353,-5.332,0.056,0.113,0.626
2022-09-26 22:00:00,0.000,226.630,258.062,253.430,18.675,-4.853,0.053,0.105,0.626
2022-09-26 23:00:00,0.000,229.799,257.962,253.424,17.144,-5.032,0.051,0.102,0.626
2022-09-27 00:00:00,0.000,231.347,257.235,252.969,15.597,0.151,0.052,0.104,0.626
2022-09-27 01:00:00,0.000,229.178,257.662,252.434,14.343,-4.113,0.050,0.099,0.626
2022-09-27 02:00:00,0.000,226.062,257.562,251.758,12.594,-3.583,0.043,0.087,0.626
2022-09-27 03:00:00,0.106,224.601,257.862,251.487,11.405,-3.316,0.039,0.077,0.626
2022-09-27 04:00:00,25.290,223.459,257.962,251.671,9.792,-2.518,0.033,0.067,0.626
2022-09-27 05:00:00,77.752,219.130,257.762,252.181,8.621,-2.183,0.030,0.060,0.626
2022-09-27 06:00:00,146.310,220.417,257.262,252.693,7.781,-2.159,0.025,0.050,0.626
2022-09-27 07:00:00,236.522,212.492,256.962,253.282,6.658,-1.805,0.012,0.025,0.626
2022-09-27 08:00:00,309.179,207.902,256.362,254.192,5.375,-1.392,0.010,0.020,0.626
2022-09-27 09:00:00,349.744,202.764,256.562,254.189,3.958,-1.166,0.008,0.016,0.626
2022-09-27 10:00:00,378.844,199.725,256.962,253.047,2.913,-1.165,0.004,0.008,0.626
2022-09-27 11:00:00,374.079,172.158,257.262,252.357,2.274,-0.856,0.001,0.003,0.626
2022-09-27 12:00:00,313.964,182.009,258.162,250.485,3.753,-1.902,0.000,0.001,0.626
2022-09-27 13:00:00,255.876,168.397,258.262,249.010,4.349,-2.219,0.000,0.000,0.626
2022-09-27 14:00:00,171.762,154.876,258.762,247.588,4.556,-3.056,0.000,0.000,0.626
2022-09-27 15:00:00,75.976,154.966,258.562,246.238,5.018,-3.316,-0.000,-0.000,0.626
2022-09-27 16:00:00,7.974,152.911,257.662,245.318,5.635,-3.299,-0.000,-0.000,0.626
2022-09-27 17:00:00,0.000,151.758,256.762,244.912,6.476,-3.147,-0.000,-0.000,0.626
2022-09-27 18:00:00,0.000,150.912,255.662,244.820,7.968,-3.562,0.000,0.000,0.626
2022-09-27 19:00:00,0.000,151.234,254.362,245.059,9.481,-2.606,0.000,0.000,0.626
2022-09-27 20:00:00,0.000,148.207,253.462,244.905,10.282,-3.388,0.000,0.000,0.626
2022-09-27 21:00:00,0.000,149.575,253.262,244.783,10.281,-2.845,0.000,0.000,0.626
2022-09-27 22:00:00,0.000,149.972,251.562,244.283,10.764,-4.989,0.000,0.000,0.626
2022-09-27 23:00:00,0.000,152.117,252.262,244.879,10.703,-5.461,0.000,0.000,0.626
2022-09-28 00:00:00,0.000,160.298,251.147,243.744,10.265,-4.574,0.000,0.000,0.626
2022-09-28 01:00:00,0.000,163.404,253.062,244.697,9.570,-8.841,0.000,0.000,0.626
2022-09-28 02:00:00,0.000,164.748,253.162,243.526,9.270,-8.981,0.000,0.000,0.626
2022-09-28 03:00:00,0.570,152.416,251.762,243.477,9.024,-6.754,0.000,0.001,0.626
2022-09-28 04:00:00,45.346,155.009,251.162,244.544,8.562,-5.384,0.000,0.001,0.626
2022-09-28 05:00:00,139.938,154.670,250.062,245.250,8.327,-3.986,0.000,0.001,0.626
2022-09-28 06:00:00,232.594,153.443,250.862,247.433,7.889,-5.366,0.000,0.000,0.626
2022-09-28 07:00:00,320.577,145.447,249.762,247.475,7.506,-5.000,0.000,0.000,0.626
2022-09-28 08:00:00,390.927,141.985,249.062,248.393,6.676,-2.948,-0.000,-0.000,0.626
2022-09-28 09:00:00,429.511,138.914,249.662,248.476,5.996,-1.464,0.000,0.000,0.626
2022-09-28 10:00:00,436.269,137.874,250.562,246.956,5.871,-0.967,0.000,0.000,0.626
2022-09-28 11:00:00,414.088,136.634,250.662,246.405,4.780,-1.079,0.000,0.000,0.626
2022-09-28 12:00:00,361.162,135.204,251.162,245.547,5.177,-1.322,0.000,0.000,0.626
2022-09-28 13:00:00,283.513,133.502,250.362,244.356,6.036,-1.559,0.000,0.000,0.626
2022-09-28 14:00:00,188.506,131.874,250.562,242.955,7.379,-2.078,0.000,0.000,0.626
2022-09-28 15:00:00,88.195,130.673,251.762,241.454,8.682,-2.326,0.000,0.000,0.626
2022-09-28 16:00:00,11.051,129.759,251.262,240.493,9.738,-2.903,-0.000,-0.000,0.626
2022-09-28 17:00:00,0.000,130.719,250.262,240.274,10.297,-3.023,0.000,0.000,0.626
2022-09-28 18:00:00,0.000,134.295,248.862,240.343,11.024,-3.070,0.000,0.000,0.626
2022-09-28 19:00:00,0.000,134.253,247.762,240.137,11.216,-3.021,0.000,0.000,0.626
2022-09-28 20:00:00,0.000,132.666,246.862,240.184,10.587,-2.648,0.000,0.000,0.626
2022-09-28 21:00:00,0.000,130.854,247.062,240.049,10.198,-2.594,0.000,0.000,0.626
2022-09-28 22:00:00,0.000,132.513,244.762,239.304,10.684,-2.604,0.000,0.000,0.626
2022-09-28 23:00:00,0.000,154.606,246.762,239.288,9.991,-2.480,0.000,0.001,0.626
2022-09-29 00:00:00,0.000,143.372,242.879,239.681,9.749,-2.129,0.000,0.001,0.626
2022-09-29 01:00:00,0.000,138.179,240.662,238.627,10.317,-1.680,0.000,0.000,0.626
2022-09-29 02:00:00,0.000,155.596,240.562,239.314,9.974,-1.610,0.000,0.000,0.626
2022-09-29 03:00:00,1.377,143.194,241.562,238.436,10.092,-1.867,0.000,0.000,0.626
2022-09-29 04:00:00,52.834,137.554,240.162,240.003,9.906,-1.692,0.000,0.000,0.626
2022-09-29 05:00:00,149.455,128.044,240.162,241.206,9.431,-1.681,0.000,0.000,0.626
2022-09-29 06:00:00,216.100,143.752,239.862,241.836,9.150,-1.456,0.000,0.000,0.626
2022-09-29 07:00:00,329.848,143.252,240.962,244.270,9.245,-1.697,0.000,0.001,0.626
2022-09-29 08:00:00,299.682,187.430,241.062,243.875,9.109,-1.688,0.000,0.000,0.626
2022-09-29 09:00:00,425.886,139.365,243.262,244.476,9.446,-1.938,0.000,0.000,0.626
2022-09-29 10:00:00,444.120,130.585,243.162,245.053,14.148,-3.014,0.001,0.001,0.626
2022-09-29 11:00:00,417.828,136.783,243.262,244.733,14.353,-3.088,0.002,0.004,0.626
2022-09-29 12:00:00,341.668,149.439,244.662,243.817,13.867,-3.211,0.002,0.004,0.626
2022-09-29 13:00:00,254.587,153.906,244.662,244.264,13.658,-3.164,0.001,0.002,0.626
2022-09-29 14:00:00,166.222,145.914,245.062,241.733,12.839,-3.079,0.001,0.002,0.626
2022-09-29 15:00:00,84.181,133.032,245.462,239.940,12.530,-2.959,0.001,0.002,0.626
2022-09-29 16:00:00,12.634,138.356,244.962,238.751,12.402,-2.953,0.001,0.002,0.626
2022-09-29 17:00:00,0.000,143.394,246.562,238.834,12.100,-3.138,0.000,0.001,0.626
2022-09-29 18:00:00,0.000,155.328,245.362,238.611,12.064,-2.974,0.001,0.001,0.626
2022-09-29 19:00:00,0.000,141.736,244.362,238.828,11.713,-2.654,0.000,0.000,0.626
2022-09-29 20:00:00,0.000,141.593,245.262,238.303,11.593,-2.700,0.001,0.001,0.626
2022-09-29 21:00:00,0.000,142.197,244.662,238.510,11.789,-2.744,0.001,0.001,0.626
2022-09-29 22:00:00,0.000,140.322,243.562,236.924,12.668,-2.554,0.001,0.001,0.626
2022-09-29 23:00:00,0.000,137.589,244.562,236.971,13.072,-2.873,0.001,0.001,0.626
2022-09-30 00:00:00,0.000,148.895,247.823,238.397,12.227,-7.581,0.000,0.001,0.626
2022-09-30 01:00:00,0.000,143.648,247.362,236.685,11.484,-3.030,0.000,0.001,0.626
2022-09-30 02:00:00,0.000,154.368,248.962,236.798,10.837,-2.903,0.000,0.001,0.626
2022-09-30 03:00:00,2.176,144.361,249.362,237.175,10.778,-2.982,0.000,0.001,0.626
2022-09-30 04:00:00,52.833,153.115,249.862,237.928,10.348,-2.981,0.000,0.001,0.626
2022-09-30 05:00:00,145.196,142.628,249.762,239.119,10.040,-3.046,0.000,0.001,0.626
2022-09-30 06:00:00,238.603,150.536,248.362,241.295,10.102,-3.207,0.001,0.002,0.626
2022-09-30 07:00:00,293.410,163.527,247.862,242.273,9.920,-3.168,0.003,0.006,0.626
2022-09-30 08:00:00,345.705,179.869,248.162,243.678,9.786,-3.782,0.003,0.005,0.626
2022-09-30 09:00:00,370.840,170.525,249.762,244.203,9.652,-7.481,0.003,0.005,0.626
2022-09-30 10:00:00,370.673,173.953,250.262,245.263,9.872,-7.235,0.003,0.006,0.626
2022-09-30 11:00:00,346.709,180.719,251.062,244.886,10.457,-8.346,0.004,0.008,0.626
2022-09-30 12:00:00,277.749,182.068,251.862,245.072,10.532,-9.317,0.007,0.013,0.626
2022-09-30 13:00:00,211.301,190.273,252.062,244.335,10.909,-9.046,0.010,0.020,0.626
2022-09-30 14:00:00,133.696,198.879,252.262,243.516,11.106,-7.293,0.012,0.025,0.626
2022-09-30 15:00:00,69.180,185.221,251.662,242.851,11.431,-9.943,0.013,0.026,0.626
2022-09-30 16:00:00,11.785,188.208,252.162,242.399,11.575,-10.079,0.013,0.027,0.626
2022-09-30 17:00:00,0.000,184.010,251.862,242.109,12.276,-9.584,0.013,0.026,0.626
2022-09-30 18:00:00,0.000,184.830,251.562,242.185,12.675,-9.444,0.012,0.024,0.626
2022-09-30 19:00:00,0.000,184.165,250.962,242.343,12.678,-8.786,0.009,0.019,0.626
2022-09-30 20:00:00,0.000,188.148,250.862,242.229,13.027,-8.958,0.011,0.022,0.626
2022-09-30 21:00:00,0.000,190.647,251.062,241.725,13.478,-9.415,0.012,0.024,0.626
2022-09-30 22:00:00,0.000,190.096,250.762,242.220,13.858,-9.222,0.011,0.022,0.626
2022-09-30 23:00:00,0.000,179.048,251.162,242.546,14.969,-8.984,0.010,0.020,0.626
2022-10-01 00:00:00,0.000,173.350,252.392,242.423,14.875,-15.280,0.009,0.019,0.626
2022-10-01 01:00:00,0.000,179.779,251.162,242.005,13.604,-6.933,0.008,0.017,0.626
2022-10-01 02:00:00,0.000,187.013,251.762,242.240,11.790,-4.904,0.008,0.016,0.626
2022-10-01 03:00:00,3.300,170.036,252.162,241.647,10.986,-6.493,0.008,0.015,0.626
2022-10-01 04:00:00,52.049,177.368,252.962,242.305,10.502,-5.719,0.007,0.013,0.626
2022-10-01 05:00:00,129.731,182.297,253.062,243.100,10.091,-6.821,0.006,0.012,0.626
2022-10-01 06:00:00,214.734,178.388,252.962,244.225,9.102,-6.104,0.006,0.011,0.626
2022-10-01 07:00:00,290.426,178.362,253.462,245.250,8.283,-5.593,0.007,0.014,0.626
2022-10-01 08:00:00,357.944,175.280,254.062,246.816,6.905,-5.798,0.010,0.019,0.626
2022-10-01 09:00:00,370.587,185.874,254.662,246.876,5.899,-5.448,0.011,0.023,0.626
2022-10-01 10:00:00,388.263,188.140,255.162,246.913,5.590,-5.620,0.012,0.024,0.626
2022-10-01 11:00:00,359.989,184.632,255.862,247.055,5.812,-6.982,0.012,0.023,0.626
2022-10-01 12:00:00,336.837,171.156,256.262,246.393,5.864,-7.934,0.008,0.016,0.626
2022-10-01 13:00:00,267.935,166.282,257.462,244.468,6.525,-11.079,0.005,0.009,0.626
2022-10-01 14:00:00,188.920,148.022,257.362,242.770,7.172,-13.349,0.002,0.004,0.626
2022-10-01 15:00:00,100.862,138.734,256.962,241.105,8.354,-11.279,0.001,0.001,0.626
2022-10-01 16:00:00,19.894,134.226,256.362,240.338,9.935,-11.125,0.000,0.000,0.626
2022-10-01 17:00:00,0.000,131.947,256.262,239.365,10.857,-14.590,0.000,0.000,0.626
2022-10-01 18:00:00,0.000,131.934,254.762,239.474,11.496,-17.977,0.000,0.001,0.626
2022-10-01 19:00:00,0.000,139.980,253.262,238.847,10.794,-12.383,0.001,0.001,0.626
2022-10-01 20:00:00,0.000,142.737,252.162,241.388,11.496,-11.704,0.001,0.001,0.626
2022-10-01 21:00:00,0.000,134.521,252.562,238.609,11.151,-13.616,0.001,0.001,0.626
2022-10-01 22:00:00,0.000,133.993,251.362,239.181,12.059,-12.194,0.001,0.001,0.626
2022-10-01 23:00:00,0.000,129.093,249.662,240.276,11.845,-9.206,0.000,0.001,0.626
2022-10-02 00:00:00,0.000,129.299,249.084,239.907,11.651,-8.214,0.000,0.001,0.626
2022-10-02 01:00:00,0.000,128.926,248.462,240.040,11.471,-7.506,0.000,0.000,0.626
2022-10-02 02:00:00,0.000,128.614,247.262,238.800,11.522,-6.428,0.000,0.001,0.626
2022-10-02 03:00:00,6.100,128.278,247.562,239.303,11.201,-6.406,0.000,0.001,0.626
2022-10-02 04:00:00,74.902,127.933,244.362,240.630,11.346,-3.218,0.000,0.001,0.626
2022-10-02 05:00:00,172.938,134.760,243.462,241.281,11.120,-2.708,0.000,0.000,0.626
2022-10-02 06:00:00,275.540,130.858,243.362,243.053,10.277,-2.382,0.000,0.001,0.626
2022-10-02 07:00:00,351.596,139.648,246.462,244.015,8.904,-3.649,0.000,0.001,0.626
2022-10-02 08:00:00,421.851,139.683,248.162,244.118,7.090,-4.342,0.000,0.001,0.626
2022-10-02 09:00:00,450.743,141.599,247.762,244.574,6.117,-3.836,0.000,0.000,0.626
2022-10-02 10:00:00,464.202,131.343,248.462,243.385,5.437,-3.412,0.000,0.000,0.626
2022-10-02 11:00:00,446.316,131.442,248.662,243.054,5.345,-2.922,-0.000,-0.000,0.626
2022-10-02 12:00:00,391.130,131.266,250.762,242.320,5.585,-4.150,-0.000,-0.000,0.626
2022-10-02 13:00:00,311.876,131.438,251.362,241.250,5.661,-4.596,-0.000,-0.000,0.626
2022-10-02 14:00:00,215.063,131.532,252.762,239.955,6.133,-6.616,-0.000,-0.000,0.626
2022-10-02 15:00:00,111.118,132.924,252.962,240.235,7.287,-8.696,-0.000,-0.000,0.626
2022-10-02 16:00:00,23.672,131.240,253.362,238.992,8.723,-10.317,-0.000,-0.000,0.626
2022-10-02 17:00:00,0.000,130.574,252.162,239.643,9.280,-7.244,0.000,0.000,0.626
2022-10-02 18:00:00,0.000,133.270,250.762,238.447,9.913,-6.445,0.000,0.000,0.626
2022-10-02 19:00:00,0.000,129.822,250.162,238.860,11.360,-6.331,0.000,0.001,0.626
2022-10-02 20:00:00,0.000,158.434,246.962,239.603,11.936,-2.966,0.000,0.001,0.626
2022-10-02 21:00:00,0.000,163.746,246.962,239.954,12.029,-3.636,0.000,0.001,0.626
2022-10-02 22:00:00,0.000,167.983,246.962,237.849,12.668,-4.804,0.000,0.001,0.626
2022-10-02 23:00:00,0.000,139.836,245.862,238.072,11.923,-4.660,0.000,0.001,0.626
2022-10-03 00:00:00,0.000,142.296,247.351,238.151,11.840,-8.205,0.000,0.001,0.626
2022-10-03 01:00:00,0.000,149.019,244.662,237.544,12.072,-2.747,0.000,0.001,0.626
2022-10-03 02:00:00,0.000,136.833,245.162,237.778,11.447,-2.184,0.000,0.001,0.626
2022-10-03 03:00:00,8.247,130.220,243.762,237.745,10.789,-1.363,0.000,0.001,0.626
2022-10-03 04:00:00,78.907,131.370,243.562,237.745,10.249,-2.330,0.000,0.001,0.626
2022-10-03 05:00:00,181.917,131.939,245.062,239.089,9.587,-3.007,0.000,0.001,0.626
2022-10-03 06:00:00,284.598,126.554,245.662,240.234,8.978,-4.488,0.000,0.000,0.626
2022-10-03 07:00:00,374.430,125.724,246.562,241.261,8.392,-5.390,0.000,0.000,0.626
2022-10-03 08:00:00,439.678,126.067,246.962,242.159,7.662,-5.550,0.000,0.000,0.626
2022-10-03 09:00:00,476.909,126.173,248.662,242.648,7.209,-6.265,0.000,0.000,0.626
2022-10-03 10:00:00,482.835,126.407,248.162,242.307,7.015,-4.923,0.000,0.000,0.626
2022-10-03 11:00:00,457.178,126.587,250.862,242.025,7.153,-6.380,-0.000,-0.000,0.626
2022-10-03 12:00:00,402.329,126.414,251.262,241.298,7.456,-7.739,-0.000,-0.000,0.626
2022-10-03 13:00:00,322.632,126.032,251.962,240.312,8.291,-10.176,0.000,0.000,0.626
2022-10-03 14:00:00,225.335,125.279,252.262,239.010,9.205,-11.588,-0.000,-0.000,0.626
2022-10-03 15:00:00,120.878,124.517,252.362,237.651,10.392,-11.651,-0.000,-0.000,0.626
2022-10-03 16:00:00,28.808,123.453,252.362,236.529,11.988,-12.312,-0.000,-0.000,0.626
2022-10-03 17:00:00,0.000,124.964,251.162,236.447,13.030,-9.942,-0.000,-0.000,0.626
2022-10-03 18:00:00,0.000,124.991,250.562,236.528,13.729,-9.557,0.000,0.000,0.626
2022-10-03 19:00:00,0.000,122.258,250.462,236.324,13.917,-14.662,0.000,0.000,0.626
2022-10-03 20:00:00,0.000,121.853,250.462,236.382,14.299,-14.719,-0.000,-0.000,0.626
2022-10-03 21:00:00,0.000,122.258,250.862,236.551,14.609,-15.169,-0.000,-0.000,0.626
2022-10-03 22:00:00,0.000,125.395,250.762,236.426,15.368,-14.602,-0.000,-0.000,0.626
2022-10-03 23:00:00,0.000,123.167,251.262,236.635,14.973,-16.928,-0.000,-0.000,0.626
2022-10-04 00:00:00,0.000,129.431,256.960,236.642,14.649,-38.957,-0.000,-0.000,0.626
2022-10-04 01:00:00,0.000,134.043,252.662,237.499,15.213,-20.007,0.001,0.002,0.626
2022-10-04 02:00:00,0.000,168.287,253.762,240.494,14.861,-21.382,0.009,0.017,0.626
2022-10-04 03:00:00,7.850,205.704,254.762,243.862,15.641,-24.966,0.037,0.074,0.626
2022-10-04 04:00:00,44.887,226.056,254.762,248.952,19.095,-28.161,0.092,0.184,0.626
2022-10-04 05:00:00,94.704,236.642,256.562,253.623,24.627,-36.428,0.129,0.258,0.626
2022-10-04 06:00:00,136.043,243.861,256.362,255.794,28.478,-17.151,0.161,0.321,0.626
2022-10-04 07:00:00,163.711,248.746,259.662,257.098,29.252,-19.243,0.191,0.383,0.626
